time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2
1.421999999999999931e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.344820184261424134e-01,-3.564584910961097197e-01,4.266666999423708306e-01,1.000000000000000000e+00
1.423000000000000043e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.341976062451638363e-01,-3.561407266769144320e-01,4.262449248600216345e-01,1.000000000000000000e+00
1.423999999999999932e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.339138396211308257e-01,-3.558229506395799158e-01,4.258235040109423220e-01,1.000000000000000000e+00
1.425000000000000044e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.336307176559380971e-01,-3.555051640621837428e-01,4.254024375897590415e-01,1.000000000000000000e+00
1.425999999999999934e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.333482394505994872e-01,-3.551873680191640070e-01,4.249817257895631140e-01,1.000000000000000000e+00
1.427000000000000046e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.330664041052583069e-01,-3.548695635813227112e-01,4.245613688019130305e-01,1.000000000000000000e+00
1.427999999999999936e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.327852107191984710e-01,-3.545517518158303183e-01,4.241413668168382833e-01,1.000000000000000000e+00
1.429000000000000048e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.325046583908549069e-01,-3.542339337862299153e-01,4.237217200228414749e-01,1.000000000000000000e+00
1.429999999999999938e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.322247462178245458e-01,-3.539161105524415984e-01,4.233024286069016484e-01,1.000000000000000000e+00
1.431000000000000050e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.319454732968766197e-01,-3.535982831707661922e-01,4.228834927544765643e-01,1.000000000000000000e+00
1.431999999999999940e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.316668387239640137e-01,-3.532804526938902456e-01,4.224649126495065299e-01,1.000000000000000000e+00
1.433000000000000052e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.313888415942328414e-01,-3.529626201708897515e-01,4.220466884744160097e-01,1.000000000000000000e+00
1.433999999999999941e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.311114810020338806e-01,-3.526447866472348092e-01,4.216288204101175663e-01,1.000000000000000000e+00
1.435000000000000053e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.308347560409325927e-01,-3.523269531647936215e-01,4.212113086360140812e-01,1.000000000000000000e+00
1.435999999999999943e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.305586658037200865e-01,-3.520091207618373241e-01,4.207941533300020298e-01,1.000000000000000000e+00
1.437000000000000055e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.302832093824229154e-01,-3.516912904730439826e-01,4.203773546684738127e-01,1.000000000000000000e+00
1.437999999999999945e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.300083858683142912e-01,-3.513734633295032550e-01,4.199609128263213642e-01,1.000000000000000000e+00
1.439000000000000057e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.297341943519235763e-01,-3.510556403587202778e-01,4.195448279769380395e-01,1.000000000000000000e+00
1.439999999999999947e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.294606339230479131e-01,-3.507378225846213837e-01,4.191291002922230557e-01,1.000000000000000000e+00
1.441000000000000059e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.291877036707610227e-01,-3.504200110275569324e-01,4.187137299425822135e-01,1.000000000000000000e+00
1.441999999999999948e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.289154026834250011e-01,-3.501022067043070285e-01,4.182987170969328927e-01,1.000000000000000000e+00
1.443000000000000060e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.286437300486992563e-01,-3.497844106280854626e-01,4.178840619227055520e-01,1.000000000000000000e+00
1.443999999999999950e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.283726848535519438e-01,-3.494666238085444854e-01,4.174697645858470030e-01,1.000000000000000000e+00
1.445000000000000062e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.281022661842690979e-01,-3.491488472517793040e-01,4.170558252508235753e-01,1.000000000000000000e+00
1.445999999999999952e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.278324731264657066e-01,-3.488310819603326896e-01,4.166422440806237248e-01,1.000000000000000000e+00
1.447000000000000064e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.275633047650951757e-01,-3.485133289331992512e-01,4.162290212367608100e-01,1.000000000000000000e+00
1.447999999999999954e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.272947601844597654e-01,-3.481955891658308211e-01,4.158161568792765328e-01,1.000000000000000000e+00
1.449000000000000066e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.270268384682206930e-01,-3.478778636501401733e-01,4.154036511667429932e-01,1.000000000000000000e+00
1.449999999999999956e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.267595386994080142e-01,-3.475601533745065197e-01,4.149915042562664635e-01,1.000000000000000000e+00
1.451000000000000068e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.264928599604305037e-01,-3.472424593237794510e-01,4.145797163034894428e-01,1.000000000000000000e+00
1.451999999999999957e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.262268013330862582e-01,-3.469247824792842105e-01,4.141682874625944866e-01,1.000000000000000000e+00
1.453000000000000069e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.259613618985715777e-01,-3.466071238188261905e-01,4.137572178863062611e-01,1.000000000000000000e+00
1.453999999999999959e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.256965407374919852e-01,-3.462894843166956504e-01,4.133465077258950404e-01,1.000000000000000000e+00
1.455000000000000071e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.254323369298712465e-01,-3.459718649436724913e-01,4.129361571311789825e-01,1.000000000000000000e+00
1.455999999999999961e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.251687495551618068e-01,-3.456542666670310848e-01,4.125261662505279037e-01,1.000000000000000000e+00
1.457000000000000073e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.249057776922541163e-01,-3.453366904505450474e-01,4.121165352308654994e-01,1.000000000000000000e+00
1.457999999999999963e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.246434204194868167e-01,-3.450191372544922364e-01,4.117072642176725639e-01,1.000000000000000000e+00
1.459000000000000075e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.243816768146560947e-01,-3.447016080356589685e-01,4.112983533549895432e-01,1.000000000000000000e+00
1.459999999999999964e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.241205459550257573e-01,-3.443841037473457378e-01,4.108898027854200330e-01,1.000000000000000000e+00
1.461000000000000076e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.238600269173366131e-01,-3.440666253393716567e-01,4.104816126501334983e-01,1.000000000000000000e+00
1.461999999999999966e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.236001187778163257e-01,-3.437491737580791185e-01,4.100737830888676050e-01,1.000000000000000000e+00
1.463000000000000078e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.233408206121886841e-01,-3.434317499463390710e-01,4.096663142399318835e-01,1.000000000000000000e+00
1.463999999999999968e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.230821314956838441e-01,-3.431143548435560686e-01,4.092592062402106712e-01,1.000000000000000000e+00
1.465000000000000080e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.228240505030469609e-01,-3.427969893856727124e-01,4.088524592251652767e-01,1.000000000000000000e+00
1.465999999999999970e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.225665767085486246e-01,-3.424796545051749797e-01,4.084460733288377554e-01,1.000000000000000000e+00
1.467000000000000082e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.223097091859934926e-01,-3.421623511310971089e-01,4.080400486838530738e-01,1.000000000000000000e+00
1.467999999999999972e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.220534470087303924e-01,-3.418450801890268176e-01,4.076343854214229401e-01,1.000000000000000000e+00
1.469000000000000083e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.217977892496613423e-01,-3.415278426011099100e-01,4.072290836713479689e-01,1.000000000000000000e+00
1.469999999999999973e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.215427349812510438e-01,-3.412106392860554949e-01,4.068241435620205126e-01,1.000000000000000000e+00
1.471000000000000085e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.212882832755363460e-01,-3.408934711591412592e-01,4.064195652204286580e-01,1.000000000000000000e+00
1.471999999999999975e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.210344332041353776e-01,-3.405763391322184086e-01,4.060153487721581689e-01,1.000000000000000000e+00
1.473000000000000087e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.207811838382567338e-01,-3.402592441137164969e-01,4.056114943413954288e-01,1.000000000000000000e+00
1.473999999999999977e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.205285342487092182e-01,-3.399421870086488107e-01,4.052080020509309377e-01,1.000000000000000000e+00
1.475000000000000089e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.202764835059103088e-01,-3.396251687186173651e-01,4.048048720221619767e-01,1.000000000000000000e+00
1.475999999999999979e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.200250306798961497e-01,-3.393081901418184554e-01,4.044021043750955502e-01,1.000000000000000000e+00
1.477000000000000091e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.197741748403299333e-01,-3.389912521730469863e-01,4.039996992283512167e-01,1.000000000000000000e+00
1.477999999999999980e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.195239150565115316e-01,-3.386743557037024122e-01,4.035976566991642533e-01,1.000000000000000000e+00
