time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
5.839999999999999636e-01,1.058863252314461434e+01,-2.513520887041489971e+01,7.619940443923817952e+01,3.563825894941328466e+07,9.296393175139835104e+06,3.683080812325766683e+07,6.796288779580926809e-01,4.425978732418355821e-01,-3.147187254057920569e+01,-2.254145794325476615e+01
5.849999999999999645e-01,1.064046171090422632e+01,3.956841452880439647e-01,1.027952364352739494e+02,4.039219076947398484e+07,8.458545523657711223e+06,4.126834219511815161e+07,9.079293244320659761e-01,4.235698529508102883e-01,-3.655355011399690568e+01,-2.796316236251485066e+01
5.859999999999999654e-01,1.064306525799595704e+01,1.991924249850535489e+01,1.223602114931281477e+02,4.448446154448800534e+07,8.073359487561898306e+06,4.521113195130638778e+07,1.080206456797342840e+00,4.368109812513800705e-01,-3.885760009318860853e+01,-2.999639551670461302e+01
5.869999999999999662e-01,1.067527065224525451e+01,5.399117106485832096e+01,1.570647299842488280e+02,4.857737400665722787e+07,7.402936524227243848e+06,4.913822071020068228e+07,1.378227410002509590e+00,4.610574010392462507e-01,-4.632631498269260106e+01,-3.694354729910237722e+01
5.879999999999999671e-01,1.070673389042990920e+01,9.780605016815856345e+01,2.015073175805243864e+02,5.316908494668720663e+07,6.181885066949939355e+06,5.352725751473746449e+07,1.757829726351022970e+00,4.755515720556946491e-01,-4.669885173457061711e+01,-3.699119504027445515e+01
5.889999999999999680e-01,1.080859143178499870e+01,1.639620045104896064e+02,2.697278751151533243e+02,5.588188432142810524e+07,6.227448046827514656e+06,5.622780543902996927e+07,2.308806995946247387e+00,5.011852978763389199e-01,-4.625022325089645392e+01,-3.591719431604717272e+01
5.899999999999999689e-01,1.092768145982250338e+01,2.808294663605655046e+02,3.890919380274156083e+02,6.132891902330467105e+07,4.417844000108703040e+06,6.148783338333167881e+07,3.258338338818676849e+00,4.733592300524873675e-01,-5.506853684534056725e+01,-4.519645831123221313e+01
5.909999999999999698e-01,1.115475592082644596e+01,5.575931779318134431e+02,6.706630095827856621e+02,6.383171609691501409e+07,5.018534167117819190e+06,6.402869407588826120e+07,5.389943463567211879e+00,4.516548255183688854e-01,-9.326036594095802457e+01,-8.363582208823467568e+01
5.919999999999999707e-01,1.163574302923168524e+01,1.580528806248756609e+03,1.704149794536310765e+03,6.839738473860482872e+07,4.528266404872987419e+06,6.854711836185555160e+07,1.258692149840905472e+01,3.657656702423801032e-01,-3.238420909244712220e+02,-3.156959458990035046e+02
5.929999999999999716e-01,1.369730220590594172e+01,1.097049269082644787e+04,1.114437981052937539e+04,7.190758543672399223e+07,4.951579519245416857e+06,7.207786749811047316e+07,5.939991578529424743e+01,-1.779489002003852571e-01,-4.570024191279549996e+03,-4.574721082105856112e+03
5.939999999999999725e-01,4.806193771822614735e+01,8.667821355797337601e+05,8.685109812616998097e+05,7.682850070377232134e+07,4.392202949941181578e+06,7.695394705369579792e+07,3.759869412502916930e+02,-2.308770749872000394e+01,-1.775372437873943942e+06,-1.777568630086165387e+06
5.949999999999999734e-01,-9.130640186478110991e+03,-7.594772159691614258e+12,-7.602374633305324219e+12,8.035213275300857425e+07,5.197188304529037327e+06,8.052003480022749305e+07,-9.118991473534534452e+04,-8.766898730203976447e+04,1.601169517852417969e+12,1.602770553478541016e+12
5.959999999999999742e-01,2.100077752690401562e+14,-3.804176598536000564e+32,-3.807984583119119976e+32,8.368258001909580827e+07,5.348090147983471863e+06,8.385330206308712065e+07,-8.634246296666797207e+03,6.518448618999461250e+14,2.735111935577749003e+32,2.737849785363112142e+32
5.969999999999999751e-01,-2.584359685802424985e+44,3.038288478787804875e+91,3.041329808596401303e+91,-1.886917314848221430e+20,-3.446267121337253233e+20,3.929022018859678433e+20,4.553628568642149048e+02,-1.907245442255508028e+44,9.848158447327312136e+91,9.858016463791103696e+91
5.979999999999999760e-01,1.094176682167959951e+133,-8.576838591738365649e+269,-8.585424015754119974e+269,1.250520826354947804e+65,1.696404221026989623e+64,1.261974726354947103e+65,-7.171117494051921312e+03,-3.127722274683960148e+133,-6.837717000950526315e+269,-6.844561562513039568e+269
5.989999999999999769e-01,nan,nan,nan,-3.725665249328659373e+198,-1.898878855660392942e+198,4.181665034233290293e+198,nan,nan,nan,nan
5.999999999999999778e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.009999999999999787e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.019999999999999796e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.029999999999999805e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.039999999999999813e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.049999999999999822e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.059999999999999831e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.069999999999999840e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.079999999999999849e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.089999999999999858e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.099999999999999867e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.109999999999999876e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.119999999999999885e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.129999999999999893e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.139999999999999902e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.149999999999999911e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.159999999999999920e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.169999999999999929e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.179999999999999938e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.189999999999999947e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.199999999999999956e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.209999999999999964e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.219999999999999973e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.229999999999999982e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.239999999999999991e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.250000000000000000e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.260000000000000009e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.270000000000000018e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.280000000000000027e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.290000000000000036e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.300000000000000044e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.310000000000000053e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.320000000000000062e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.330000000000000071e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.340000000000000080e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.350000000000000089e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.360000000000000098e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.370000000000000107e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.380000000000000115e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.390000000000000124e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.400000000000000133e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.410000000000000142e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.420000000000000151e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.430000000000000160e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.440000000000000169e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.450000000000000178e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.460000000000000187e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.470000000000000195e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.480000000000000204e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.490000000000000213e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.500000000000000222e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.510000000000000231e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.520000000000000240e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.530000000000000249e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.540000000000000258e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.550000000000000266e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.560000000000000275e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.570000000000000284e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.580000000000000293e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.590000000000000302e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.600000000000000311e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.610000000000000320e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.620000000000000329e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.630000000000000338e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.640000000000000346e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.650000000000000355e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.660000000000000364e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.670000000000000373e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.680000000000000382e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.690000000000000391e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.700000000000000400e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.710000000000000409e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.720000000000000417e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.730000000000000426e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.740000000000000435e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.750000000000000444e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.760000000000000453e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.770000000000000462e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.780000000000000471e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.790000000000000480e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.800000000000000488e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.810000000000000497e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.820000000000000506e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.830000000000000515e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.840000000000000524e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.850000000000000533e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.860000000000000542e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.870000000000000551e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.880000000000000560e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.890000000000000568e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.900000000000000577e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.910000000000000586e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.920000000000000595e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.930000000000000604e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.940000000000000613e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.950000000000000622e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.960000000000000631e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.970000000000000639e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.980000000000000648e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.990000000000000657e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.000000000000000666e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.010000000000000675e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.020000000000000684e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.030000000000000693e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.039999999999999591e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.049999999999999600e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.059999999999999609e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.069999999999999618e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.079999999999999627e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.089999999999999636e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.099999999999999645e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.109999999999999654e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.119999999999999662e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.129999999999999671e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.139999999999999680e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.149999999999999689e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.159999999999999698e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.169999999999999707e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.179999999999999716e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.189999999999999725e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.199999999999999734e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.209999999999999742e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.219999999999999751e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.229999999999999760e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.239999999999999769e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.249999999999999778e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.259999999999999787e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.269999999999999796e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.279999999999999805e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.289999999999999813e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.299999999999999822e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.309999999999999831e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.319999999999999840e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.329999999999999849e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.339999999999999858e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.349999999999999867e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.359999999999999876e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.369999999999999885e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.379999999999999893e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.389999999999999902e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.399999999999999911e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.409999999999999920e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.419999999999999929e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.429999999999999938e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.439999999999999947e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.449999999999999956e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.459999999999999964e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.469999999999999973e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.479999999999999982e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.489999999999999991e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.500000000000000000e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.510000000000000009e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.520000000000000018e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.530000000000000027e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.540000000000000036e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.550000000000000044e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.560000000000000053e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.570000000000000062e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.580000000000000071e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.590000000000000080e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.600000000000000089e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.610000000000000098e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.620000000000000107e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.630000000000000115e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.640000000000000124e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.650000000000000133e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.660000000000000142e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.670000000000000151e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.680000000000000160e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.690000000000000169e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.700000000000000178e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.710000000000000187e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.720000000000000195e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.730000000000000204e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.740000000000000213e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.750000000000000222e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.760000000000000231e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.770000000000000240e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.780000000000000249e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.790000000000000258e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.800000000000000266e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.810000000000000275e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.820000000000000284e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.830000000000000293e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
